0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.6,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,13.3,0.83,6.44,12.2
1.9,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,14.36,0.94,6.78,12.5
1.8,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,15.57,1.04,7.17,12.9
1.7,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,16.95,1.15,7.59,13.2
1.6,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,18.54,1.25,8.06,13.5
2,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,13.3,0.83,6.44,12.2
1.9,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,14.36,0.94,6.78,12.5
1.8,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,15.57,1.04,7.17,12.9
1.7,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,16.95,1.15,7.59,13.2
1.6,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,18.54,1.25,8.06,13.5
2,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,11.5,0.26,5.53,9.2
1.9,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,12.42,0.36,5.87,9.8
1.8,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,13.47,0.47,6.21,10.3
1.7,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,14.67,0.57,6.58,10.6
1.6,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,16.05,0.68,6.99,11.1
2,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,11.5,0.26,5.53,9.2
1.9,550,750,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,12.42,0.36,5.87,9.8
1.8,550,750,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,13.47,0.47,6.21,10.3
1.7,550,750,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,14.67,0.57,6.58,10.6
1.6,550,750,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,16.05,0.68,6.99,11.1
2,550,1000,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,11.5,0.26,5.53,9.2
1.9,550,750,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,12.42,0.36,5.87,9.8
1.8,550,750,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,13.47,0.47,6.21,10.3
1.7,550,750,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,14.67,0.57,6.58,10.6
1.6,550,750,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,16.05,0.68,6.99,11.1
2,550,1000,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,3,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,7.64,0.24,3.62,9.1
1.9,550,1000,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,8.28,0.35,3.86,9.7
1.8,550,1000,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,9.01,0.46,4.1,10.2
1.7,550,1000,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,9.84,0.57,4.36,10.6
1.6,550,1000,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,10.81,0.67,4.65,11.1
2,550,1250,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,7.64,0.24,3.62,9.1
1.9,550,1000,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,8.28,0.35,3.86,9.7
1.8,550,1000,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,9.01,0.46,4.1,10.2
1.7,550,1000,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,9.84,0.57,4.36,10.6
1.6,550,1000,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,10.81,0.67,4.65,11.1
2,550,1250,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,750,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,7.64,0.24,3.62,9.1
1.9,550,1000,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,8.28,0.35,3.86,9.7
1.8,550,1000,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,9.01,0.46,4.1,10.2
1.7,550,1000,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,9.84,0.57,4.36,10.6
1.6,550,1000,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,10.81,0.67,4.65,11.1
2,550,1250,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,2,2,45,4,3,4250,35,-,-,-,-
2,550,500,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,16.26,0.09,6.71,7
1.7,550,500,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,17.67,0.19,7.83,8.2
1.6,550,500,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,19.28,0.29,8.47,8.9
2,550,750,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,13.16,1.27,6.35,14
1.9,550,750,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,14.22,1.37,6.7,14.3
1.8,550,750,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,15.42,1.48,7.08,14.5
1.7,550,750,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,16.79,1.59,7.5,14.8
1.6,550,750,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,18.37,1.69,7.97,15.1
2,550,1000,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,16.26,0.09,6.71,7
1.7,550,500,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,17.67,0.19,7.83,8.2
1.6,550,500,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,19.28,0.29,8.47,8.9
2,550,750,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,13.16,1.27,6.35,14
1.9,550,750,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,14.22,1.37,6.7,14.3
1.8,550,750,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,15.42,1.48,7.08,14.5
1.7,550,750,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,16.79,1.59,7.5,14.8
1.6,550,750,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,18.37,1.69,7.97,15.1
2,550,1000,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,16.26,0.09,6.71,7
1.7,550,500,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,17.67,0.19,7.83,8.2
1.6,550,500,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,19.28,0.29,8.47,8.9
2,550,750,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,13.16,1.27,6.35,14
1.9,550,750,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,14.22,1.37,6.7,14.3
1.8,550,750,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,15.42,1.48,7.08,14.5
1.7,550,750,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,16.79,1.59,7.5,14.8
1.6,550,750,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,18.37,1.69,7.97,15.1
2,550,1000,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,5,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,750,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,12.5,0.82,6.05,12.2
1.9,550,750,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,13.51,0.93,6.38,12.5
1.8,550,750,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,14.64,1.03,6.74,12.9
1.7,550,750,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,15.94,1.14,7.14,13.1
1.6,550,750,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,17.44,1.24,7.59,13.5
2,550,1000,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,12.5,0.82,6.05,12.2
1.9,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,13.51,0.93,6.38,12.5
1.8,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,14.64,1.03,6.74,12.9
1.7,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,15.94,1.14,7.14,13.1
1.6,550,750,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,17.44,1.24,7.59,13.5
2,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,12.5,0.82,6.05,12.2
1.9,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,13.51,0.93,6.38,12.5
1.8,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,14.64,1.03,6.74,12.9
1.7,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,15.94,1.14,7.14,13.1
1.6,550,750,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,17.44,1.24,7.59,13.5
2,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,4,2,45,4,3,4000,35,-,-,-,-
2,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
2,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,10.81,0.25,5.18,9.1
1.9,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,11.68,0.36,5.52,9.7
1.8,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,12.67,0.46,5.84,10.2
1.7,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,13.8,0.57,6.18,10.6
1.6,550,750,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,15.1,0.67,6.57,10.9
2,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,3,2,45,4,3,4000,35,-,-,-,-
