0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,400,1750,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,10.12,1.51,5.38,19.3
1.2,400,1250,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,11.41,1.62,5.84,19.9
1.1,400,1250,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,12.98,1.73,6.38,20.3
1,400,1250,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,14.92,1.84,7.01,20.8
0.9,400,1250,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,17.37,1.95,7.77,20.8
1.3,400,1500,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,10.12,1.51,5.38,19.3
1.2,400,1250,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,11.41,1.62,5.84,19.9
1.1,400,1250,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,12.98,1.73,6.38,20.3
1,400,1250,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,14.92,1.84,7.01,20.8
0.9,400,1250,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,17.37,1.95,7.77,20.8
1.3,400,1500,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,5,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,10.28,1.25,5.49,18
1.2,400,1250,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,11.58,1.36,5.96,18.5
1.1,400,1250,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,13.16,1.47,6.5,18.8
1,400,1250,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,15.1,1.58,7.14,19.4
0.9,400,1250,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,17.55,1.69,7.9,19.7
1.3,400,1500,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,10.28,1.25,5.49,18
1.2,400,1250,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,11.58,1.36,5.96,18.5
1.1,400,1250,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,13.16,1.47,6.5,18.8
1,400,1250,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,15.1,1.58,7.14,19.4
0.9,400,1250,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,17.55,1.69,7.9,19.7
1.3,400,1500,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,10.28,1.25,5.49,18
1.2,400,1250,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,11.58,1.36,5.96,18.5
1.1,400,1250,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,13.16,1.47,6.5,18.8
1,400,1250,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,15.1,1.58,7.14,19.4
0.9,400,1250,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,17.55,1.69,7.9,19.7
1.3,400,1500,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,4,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,9.78,0.85,5.25,15.6
1.2,400,1250,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,11.01,0.95,5.69,16.2
1.1,400,1250,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,12.5,1.06,6.2,16.6
1,400,1250,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,14.35,1.17,6.8,17.2
0.9,400,1250,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,16.67,1.28,7.52,17.5
1.3,400,1500,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,9.44,1.27,5.02,18.3
1.2,400,1500,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,10.65,1.38,5.46,18.5
1.1,400,1500,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,12.12,1.49,5.96,19.1
1,400,1500,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,13.94,1.6,6.56,19.4
0.9,400,1500,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,16.24,1.71,7.27,19.7
1.3,400,1750,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,9.78,0.85,5.25,15.6
1.2,400,1250,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,11.01,0.95,5.69,16.2
1.1,400,1250,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,12.5,1.06,6.2,16.6
1,400,1250,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,14.35,1.17,6.8,17.2
0.9,400,1250,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,16.67,1.28,7.52,17.5
1.3,400,1500,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,9.44,1.27,5.02,18.3
1.2,400,1500,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,10.65,1.38,5.46,18.5
1.1,400,1500,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,12.12,1.49,5.96,19.1
1,400,1500,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,13.94,1.6,6.56,19.4
0.9,400,1500,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,16.24,1.71,7.27,19.7
1.3,400,1750,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,9.78,0.85,5.25,15.6
1.2,400,1250,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,11.01,0.95,5.69,16.2
1.1,400,1250,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,12.5,1.06,6.2,16.6
1,400,1250,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,14.35,1.17,6.8,17.2
0.9,400,1250,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,16.67,1.28,7.52,17.5
1.3,400,1500,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,9.44,1.27,5.02,18.3
1.2,400,1500,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,10.65,1.38,5.46,18.5
1.1,400,1500,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,12.12,1.49,5.96,19.1
1,400,1500,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,13.94,1.6,6.56,19.4
0.9,400,1500,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,16.24,1.71,7.27,19.7
1.3,400,1750,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,3,2,30,4,3,2250,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,6,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,5,2,20,4,4,3000,30,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,4,2,20,4,4,3000,30,-,-,-,-
