0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9,350,1500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1750,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,1500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1750,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,1500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1750,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,6,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,14.23,1.49,7.57,21.5
0.9,350,1500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,16.62,1.61,8.42,22.1
0.8,350,1500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,19.71,1.72,9.46,22.4
0.7,350,1500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,23.81,1.83,10.75,23.2
0.6,350,1500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,29.42,1.94,12.4,23.5
1,350,1750,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,14.23,1.49,7.57,21.5
0.9,350,1500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,16.62,1.61,8.42,22.1
0.8,350,1500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,19.71,1.72,9.46,22.4
0.7,350,1500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,23.81,1.83,10.75,23.2
0.6,350,1500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,29.42,1.94,12.4,23.5
1,350,1750,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,14.23,1.49,7.57,21.5
0.9,350,1500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,16.62,1.61,8.42,22.1
0.8,350,1500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,19.71,1.72,9.46,22.4
0.7,350,1500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,23.81,1.83,10.75,23.2
0.6,350,1500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,29.42,1.94,12.4,23.5
1,350,1750,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,5,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,14.76,1.31,7.91,20.5
0.9,350,1500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,17.2,1.42,8.78,21
0.8,350,1500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,20.35,1.53,9.84,21.6
0.7,350,1500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,24.53,1.64,11.15,21.8
0.6,350,1500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,30.23,1.75,12.82,22.4
1,350,1750,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,14.76,1.31,7.91,20.5
0.9,350,1500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,17.2,1.42,8.78,21
0.8,350,1500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,20.35,1.53,9.84,21.6
0.7,350,1500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,24.53,1.64,11.15,21.8
0.6,350,1500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,30.23,1.75,12.82,22.4
1,350,1750,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,14.76,1.31,7.91,20.5
0.9,350,1500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,17.2,1.42,8.78,21
0.8,350,1500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,20.35,1.53,9.84,21.6
0.7,350,1500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,24.53,1.64,11.15,21.8
0.6,350,1500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,30.23,1.75,12.82,22.4
1,350,1750,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,4,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,14.52,0.99,7.83,18.3
0.9,350,1500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,16.91,1.1,8.68,18.9
0.8,350,1500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,19.98,1.21,9.71,19.5
0.7,350,1500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,24.05,1.32,10.99,19.9
0.6,350,1500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,29.61,1.43,12.61,20.6
1,350,1750,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,14.16,1.3,7.57,20.5
0.9,350,1750,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,16.52,1.41,8.41,21
0.8,350,1750,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,19.57,1.52,9.43,21.2
0.7,350,1750,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,23.61,1.63,10.71,21.8
0.6,350,1750,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,29.14,1.74,12.33,22.4
1,350,2000,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,14.52,0.99,7.83,18.3
0.9,350,1500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,16.91,1.1,8.68,18.9
0.8,350,1500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,19.98,1.21,9.71,19.5
0.7,350,1500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,24.05,1.32,10.99,19.9
0.6,350,1500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,29.61,1.43,12.61,20.6
1,350,1750,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,14.16,1.3,7.57,20.5
0.9,350,1750,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,16.52,1.41,8.41,21
0.8,350,1750,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,19.57,1.52,9.43,21.2
0.7,350,1750,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,23.61,1.63,10.71,21.8
0.6,350,1750,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,29.14,1.74,12.33,22.4
1,350,2000,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,14.52,0.99,7.83,18.3
0.9,350,1500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,16.91,1.1,8.68,18.9
0.8,350,1500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,19.98,1.21,9.71,19.5
0.7,350,1500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,24.05,1.32,10.99,19.9
0.6,350,1500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,29.61,1.43,12.61,20.6
1,350,1750,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,14.16,1.3,7.57,20.5
0.9,350,1750,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,16.52,1.41,8.41,21
0.8,350,1750,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,19.57,1.52,9.43,21.2
0.7,350,1750,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,23.61,1.63,10.71,21.8
0.6,350,1750,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,29.14,1.74,12.33,22.4
1,350,2000,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,3,2,25,4,3,2500,15,-,-,-,-
