0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,250,2250,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,11.66,0.29,6.61,15.4
1,250,2000,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,9.44,0.07,5.64,11.2
0.6,250,2000,0.1,10,10,50,16,5,4,2,10,4,2,2000,10,11.85,0.18,6.79,13.5
1,250,3000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,4.86,0.03,2.71,10
0.9,250,3000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,5.78,0.14,3.8,14.3
0.8,250,3000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,6.99,0.26,4.36,15.9
0.7,250,3000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,8.63,0.38,5.07,17.3
0.6,250,3000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,10.94,0.49,6,18.4
1,250,2750,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,5.96,0.1,3.9,13
0.8,250,2750,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,7.19,0.21,4.54,15
0.7,250,2750,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,8.86,0.33,5.27,16.6
0.6,250,2750,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,11.2,0.44,6.21,17.7
1,250,2500,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,6.13,0.03,3.49,10.1
0.8,250,2500,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,7.38,0.15,4.72,13.8
0.7,250,2500,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,9.07,0.26,5.46,15.5
0.6,250,2500,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,11.44,0.37,6.42,16.7
1,250,2250,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,7.56,0.06,4.63,11.3
0.7,250,2250,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,9.26,0.17,5.64,13.9
0.6,250,2250,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,11.66,0.29,6.61,15.4
1,250,2000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,9.44,0.07,5.64,11.2
0.6,250,2000,0.1,10,10,50,14,5,4,2,10,4,2,2000,10,11.85,0.18,6.79,13.5
1,250,3000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,3.58,0.05,2.03,11.1
0.8,250,3000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,4.4,0.17,2.58,14.4
0.7,250,3000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,5.53,0.3,3.06,16.1
0.6,250,3000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,7.14,0.42,3.69,17.3
1,250,2750,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,3.78,0.05,2.17,11.1
0.8,250,2750,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,4.63,0.17,2.76,14.4
0.7,250,2750,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,5.8,0.29,3.26,15.9
0.6,250,2750,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,7.46,0.41,3.92,17.3
1,250,2500,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,3.98,0.03,2.22,10.4
0.8,250,2500,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,4.86,0.16,2.95,14.1
0.7,250,2500,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,6.06,0.28,3.47,15.8
0.6,250,2500,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,7.77,0.4,4.15,17.1
1,250,2250,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,4.18,0,1.48,6.2
0.8,250,2250,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,5.09,0.13,3.14,13.3
0.7,250,2250,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,6.32,0.24,3.68,15.2
0.6,250,2250,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,8.07,0.36,4.38,16.5
1,250,2000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,5.3,0.07,3.23,11.8
0.7,250,2000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,6.57,0.19,3.89,14.2
0.6,250,2000,0.1,10,10,50,18,5,7,2,10,4,2,1750,10,8.35,0.3,4.61,15.7
1,250,3000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,3.58,0.05,2.03,11.1
0.8,250,3000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,4.4,0.17,2.58,14.4
0.7,250,3000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,5.53,0.3,3.06,16.1
0.6,250,3000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,7.14,0.42,3.69,17.3
1,250,2750,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,3.78,0.05,2.17,11.1
0.8,250,2750,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,4.63,0.17,2.76,14.4
0.7,250,2750,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,5.8,0.29,3.26,15.9
0.6,250,2750,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,7.46,0.41,3.92,17.3
1,250,2500,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,3.98,0.03,2.22,10.4
0.8,250,2500,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,4.86,0.16,2.95,14.1
0.7,250,2500,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,6.06,0.28,3.47,15.8
0.6,250,2500,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,7.77,0.4,4.15,17.1
1,250,2250,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,4.18,0,1.48,6.2
0.8,250,2250,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,5.09,0.13,3.14,13.3
0.7,250,2250,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,6.32,0.24,3.68,15.2
0.6,250,2250,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,8.07,0.36,4.38,16.5
1,250,2000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,5.3,0.07,3.23,11.8
0.7,250,2000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,6.57,0.19,3.89,14.2
0.6,250,2000,0.1,10,10,50,16,5,7,2,10,4,2,1750,10,8.35,0.3,4.61,15.7
1,250,3000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,3.58,0.05,2.03,11.1
0.8,250,3000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,4.4,0.17,2.58,14.4
0.7,250,3000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,5.53,0.3,3.06,16.1
0.6,250,3000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,7.14,0.42,3.69,17.3
1,250,2750,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,3.78,0.05,2.17,11.1
0.8,250,2750,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,4.63,0.17,2.76,14.4
0.7,250,2750,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,5.8,0.29,3.26,15.9
0.6,250,2750,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,7.46,0.41,3.92,17.3
1,250,2500,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,3.98,0.03,2.22,10.4
0.8,250,2500,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,4.86,0.16,2.95,14.1
0.7,250,2500,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,6.06,0.28,3.47,15.8
0.6,250,2500,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,7.77,0.4,4.15,17.1
1,250,2250,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,4.18,0,1.48,6.2
0.8,250,2250,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,5.09,0.13,3.14,13.3
0.7,250,2250,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,6.32,0.24,3.68,15.2
0.6,250,2250,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,8.07,0.36,4.38,16.5
1,250,2000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,5.3,0.07,3.23,11.8
0.7,250,2000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,6.57,0.19,3.89,14.2
0.6,250,2000,0.1,10,10,50,14,5,7,2,10,4,2,1750,10,8.35,0.3,4.61,15.7
1,250,3000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,4,0.09,2.47,12.7
0.8,250,3000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,4.9,0.21,2.93,15
0.7,250,3000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,6.13,0.33,3.45,16.6
0.6,250,3000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,7.87,0.45,4.14,17.9
1,250,2750,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,4.2,0.08,2.6,12.3
0.8,250,2750,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,5.12,0.2,3.11,14.9
0.7,250,2750,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,6.38,0.32,3.65,16.4
0.6,250,2750,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,8.16,0.44,4.36,17.7
1,250,2500,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,4.39,0.05,2.62,11.3
0.8,250,2500,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,5.34,0.17,3.29,14.4
0.7,250,2500,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,6.63,0.29,3.85,15.9
0.6,250,2500,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,8.45,0.41,4.58,17.3
1,250,2250,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,4.57,0,1.45,5.4
0.8,250,2250,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,5.54,0.12,3.47,13.3
0.7,250,2250,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,6.86,0.24,4.05,15.2
0.6,250,2250,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,8.72,0.36,4.8,16.5
1,250,2000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,5.74,0.05,3.43,11.1
0.7,250,2000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,7.08,0.17,4.25,13.8
0.6,250,2000,0.1,10,10,50,18,5,6,2,10,4,2,1750,10,8.97,0.28,5.01,15.4
1,250,3000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,4,0.09,2.47,12.7
0.8,250,3000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,4.9,0.21,2.93,15
0.7,250,3000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,6.13,0.33,3.45,16.6
0.6,250,3000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,7.87,0.45,4.14,17.9
1,250,2750,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,4.2,0.08,2.6,12.3
0.8,250,2750,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,5.12,0.2,3.11,14.9
0.7,250,2750,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,6.38,0.32,3.65,16.4
0.6,250,2750,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,8.16,0.44,4.36,17.7
1,250,2500,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,4.39,0.05,2.62,11.3
0.8,250,2500,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,5.34,0.17,3.29,14.4
0.7,250,2500,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,6.63,0.29,3.85,15.9
0.6,250,2500,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,8.45,0.41,4.58,17.3
1,250,2250,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,4.57,0,1.45,5.4
0.8,250,2250,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,5.54,0.12,3.47,13.3
0.7,250,2250,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,6.86,0.24,4.05,15.2
0.6,250,2250,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,8.72,0.36,4.8,16.5
1,250,2000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,5.74,0.05,3.43,11.1
0.7,250,2000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,7.08,0.17,4.25,13.8
0.6,250,2000,0.1,10,10,50,16,5,6,2,10,4,2,1750,10,8.97,0.28,5.01,15.4
1,250,3000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,4,0.09,2.47,12.7
0.8,250,3000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,4.9,0.21,2.93,15
0.7,250,3000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,6.13,0.33,3.45,16.6
0.6,250,3000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,7.87,0.45,4.14,17.9
1,250,2750,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,4.2,0.08,2.6,12.3
0.8,250,2750,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,5.12,0.2,3.11,14.9
0.7,250,2750,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,6.38,0.32,3.65,16.4
0.6,250,2750,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,8.16,0.44,4.36,17.7
1,250,2500,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,4.39,0.05,2.62,11.3
0.8,250,2500,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,5.34,0.17,3.29,14.4
0.7,250,2500,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,6.63,0.29,3.85,15.9
0.6,250,2500,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,8.45,0.41,4.58,17.3
1,250,2250,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,4.57,0,1.45,5.4
0.8,250,2250,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,5.54,0.12,3.47,13.3
0.7,250,2250,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,6.86,0.24,4.05,15.2
0.6,250,2250,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,8.72,0.36,4.8,16.5
1,250,2000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,5.74,0.05,3.43,11.1
0.7,250,2000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,7.08,0.17,4.25,13.8
0.6,250,2000,0.1,10,10,50,14,5,6,2,10,4,2,1750,10,8.97,0.28,5.01,15.4
1,250,3000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,4.49,0.12,2.88,13.6
0.8,250,3000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,5.47,0.24,3.34,15.5
0.7,250,3000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,6.8,0.36,3.91,16.9
0.6,250,3000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,8.68,0.47,4.66,18.2
1,250,2750,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,4.67,0.09,2.98,12.7
0.8,250,2750,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,5.67,0.21,3.51,15
0.7,250,2750,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,7.03,0.33,4.1,16.6
0.6,250,2750,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,8.95,0.44,4.87,17.7
1,250,2500,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,4.84,0.04,2.89,10.9
0.8,250,2500,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,5.87,0.16,3.68,14.2
0.7,250,2500,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,7.25,0.28,4.29,15.8
0.6,250,2500,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,9.2,0.4,5.08,17.1
1,250,2250,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,6.05,0.1,3.82,12.7
0.7,250,2250,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,7.46,0.22,4.47,14.7
0.6,250,2250,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,9.43,0.33,5.27,16
1,250,2000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,6.22,0.01,2.96,8.1
0.7,250,2000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,7.65,0.13,4.65,12.9
0.6,250,2000,0.1,10,10,50,18,5,5,2,10,4,2,1750,10,9.65,0.24,5.46,14.6
1,250,3000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,4.49,0.12,2.88,13.6
0.8,250,3000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,5.47,0.24,3.34,15.5
0.7,250,3000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,6.8,0.36,3.91,16.9
0.6,250,3000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,8.68,0.47,4.66,18.2
1,250,2750,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,4.67,0.09,2.98,12.7
0.8,250,2750,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,5.67,0.21,3.51,15
0.7,250,2750,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,7.03,0.33,4.1,16.6
0.6,250,2750,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,8.95,0.44,4.87,17.7
1,250,2500,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,4.84,0.04,2.89,10.9
0.8,250,2500,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,5.87,0.16,3.68,14.2
0.7,250,2500,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,7.25,0.28,4.29,15.8
0.6,250,2500,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,9.2,0.4,5.08,17.1
1,250,2250,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,6.05,0.1,3.82,12.7
0.7,250,2250,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,7.46,0.22,4.47,14.7
0.6,250,2250,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,9.43,0.33,5.27,16
1,250,2000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,6.22,0.01,2.96,8.1
0.7,250,2000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,7.65,0.13,4.65,12.9
0.6,250,2000,0.1,10,10,50,16,5,5,2,10,4,2,1750,10,9.65,0.24,5.46,14.6
1,250,3000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,4.49,0.12,2.88,13.6
0.8,250,3000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,5.47,0.24,3.34,15.5
0.7,250,3000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,6.8,0.36,3.91,16.9
0.6,250,3000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,8.68,0.47,4.66,18.2
1,250,2750,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,4.67,0.09,2.98,12.7
0.8,250,2750,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,5.67,0.21,3.51,15
0.7,250,2750,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,7.03,0.33,4.1,16.6
0.6,250,2750,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,8.95,0.44,4.87,17.7
1,250,2500,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,4.84,0.04,2.89,10.9
0.8,250,2500,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,5.87,0.16,3.68,14.2
0.7,250,2500,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,7.25,0.28,4.29,15.8
0.6,250,2500,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,9.2,0.4,5.08,17.1
1,250,2250,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,6.05,0.1,3.82,12.7
0.7,250,2250,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,7.46,0.22,4.47,14.7
0.6,250,2250,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,9.43,0.33,5.27,16
1,250,2000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,6.22,0.01,2.96,8.1
0.7,250,2000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,7.65,0.13,4.65,12.9
0.6,250,2000,0.1,10,10,50,14,5,5,2,10,4,2,1750,10,9.65,0.24,5.46,14.6
1,250,3000,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,5.02,0.11,3.27,13.4
0.8,250,3000,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,6.08,0.23,3.79,15.5
0.7,250,3000,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,7.51,0.35,4.41,16.9
0.6,250,3000,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,9.54,0.47,5.23,18.2
1,250,2750,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,5.17,0.07,3.28,12
0.8,250,2750,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,6.25,0.19,3.95,14.6
0.7,250,2750,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,7.71,0.3,4.58,16.1
0.6,250,2750,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,9.76,0.42,5.41,17.5
1,250,2500,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,5.32,0.01,2.13,6.8
0.8,250,2500,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,6.42,0.12,4.1,13.3
0.7,250,2500,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,7.9,0.24,4.75,15
0.6,250,2500,0.1,10,10,50,18,5,4,2,10,4,2,1750,10,9.97,0.35,5.59,16.4
