0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,9.05,0.68,4.43,17.6
1.1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,4.55,0.18,2.77,13.1
1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,5.34,0.3,3.11,14.5
0.9,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,6.35,0.42,3.53,15.5
0.8,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,7.67,0.53,4.04,16.5
0.7,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,9.46,0.65,4.69,17.4
1.1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,4.81,0.12,2.93,12
1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,5.62,0.24,3.33,13.8
0.9,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,6.66,0.35,3.75,14.9
0.8,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,8.02,0.47,4.28,15.7
0.7,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,9.86,0.58,4.96,16.7
1.1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,5.05,0.02,2.46,8.4
1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,5.89,0.14,3.52,12
0.9,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,6.95,0.25,3.98,13.5
0.8,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,8.35,0.37,4.52,14.6
0.7,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,2000,15,10.23,0.48,5.21,15.6
1.1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,4.3,0.21,2.58,13.6
1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,5.06,0.33,2.91,14.8
0.9,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,6.03,0.45,3.3,15.8
0.8,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,7.31,0.56,3.8,16.9
0.7,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,9.05,0.68,4.43,17.6
1.1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,4.55,0.18,2.77,13.1
1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,5.34,0.3,3.11,14.5
0.9,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,6.35,0.42,3.53,15.5
0.8,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,7.67,0.53,4.04,16.5
0.7,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,9.46,0.65,4.69,17.4
1.1,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,4.81,0.12,2.93,12
1,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,5.62,0.24,3.33,13.8
0.9,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,6.66,0.35,3.75,14.9
0.8,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,8.02,0.47,4.28,15.7
0.7,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,9.86,0.58,4.96,16.7
1.1,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,5.05,0.02,2.46,8.4
1,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,5.89,0.14,3.52,12
0.9,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,6.95,0.25,3.98,13.5
0.8,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,8.35,0.37,4.52,14.6
0.7,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,2000,15,10.23,0.48,5.21,15.6
1.1,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,4.77,0.23,2.91,13.9
1,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,5.59,0.34,3.26,15.1
0.9,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,6.64,0.46,3.69,16
0.8,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,8.02,0.58,4.23,17.1
0.7,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,9.88,0.69,4.9,17.9
1.1,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,5.01,0.17,3.09,13
1,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,5.85,0.29,3.46,14.4
0.9,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,6.93,0.41,3.9,15.5
0.8,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,8.34,0.52,4.45,16.5
0.7,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,10.25,0.63,5.15,17.2
1.1,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,5.24,0.09,3.14,11.2
1,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,6.1,0.21,3.66,13.3
0.9,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,7.21,0.32,4.11,14.5
0.8,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,8.65,0.43,4.68,15.4
0.7,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,10.6,0.55,5.39,16.3
1.1,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,6.34,0.08,3.69,10.8
0.9,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,7.47,0.2,4.32,12.7
0.8,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,8.94,0.31,4.89,13.9
0.7,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,2000,15,10.92,0.42,5.62,14.9
1.1,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,4.77,0.23,2.91,13.9
1,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,5.59,0.34,3.26,15.1
0.9,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,6.64,0.46,3.69,16
0.8,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,8.02,0.58,4.23,17.1
0.7,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,9.88,0.69,4.9,17.9
1.1,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,5.01,0.17,3.09,13
1,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,5.85,0.29,3.46,14.4
0.9,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,6.93,0.41,3.9,15.5
0.8,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,8.34,0.52,4.45,16.5
0.7,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,10.25,0.63,5.15,17.2
1.1,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,5.24,0.09,3.14,11.2
1,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,6.1,0.21,3.66,13.3
0.9,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,7.21,0.32,4.11,14.5
0.8,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,8.65,0.43,4.68,15.4
0.7,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,10.6,0.55,5.39,16.3
1.1,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,6.34,0.08,3.69,10.8
0.9,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,7.47,0.2,4.32,12.7
0.8,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,8.94,0.31,4.89,13.9
0.7,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,2000,15,10.92,0.42,5.62,14.9
1.1,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,4.77,0.23,2.91,13.9
1,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,5.59,0.34,3.26,15.1
0.9,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,6.64,0.46,3.69,16
0.8,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,8.02,0.58,4.23,17.1
0.7,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,9.88,0.69,4.9,17.9
1.1,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,5.01,0.17,3.09,13
1,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,5.85,0.29,3.46,14.4
0.9,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,6.93,0.41,3.9,15.5
0.8,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,8.34,0.52,4.45,16.5
0.7,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,10.25,0.63,5.15,17.2
1.1,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,5.24,0.09,3.14,11.2
1,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,6.1,0.21,3.66,13.3
0.9,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,7.21,0.32,4.11,14.5
0.8,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,8.65,0.43,4.68,15.4
0.7,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,10.6,0.55,5.39,16.3
1.1,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,6.34,0.08,3.69,10.8
0.9,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,7.47,0.2,4.32,12.7
0.8,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,8.94,0.31,4.89,13.9
0.7,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,2000,15,10.92,0.42,5.62,14.9
1.1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,5.22,0.2,3.23,13.4
1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,6.1,0.31,3.61,14.7
0.9,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,7.21,0.43,4.07,15.7
0.8,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,8.68,0.54,4.64,16.7
0.7,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,10.65,0.66,5.36,17.4
1.1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,5.43,0.12,3.35,12
1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,6.32,0.23,3.79,13.6
0.9,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,7.47,0.35,4.27,14.8
0.8,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,8.96,0.46,4.85,15.7
0.7,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,10.97,0.58,5.58,16.5
1.1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,5.62,0.01,2.36,7
1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,6.54,0.13,3.93,11.8
0.9,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,7.7,0.24,4.45,13.3
0.8,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,9.22,0.35,5.04,14.5
0.7,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,11.26,0.46,5.79,15.4
1.1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,7.91,0.1,4.53,10.9
0.8,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,9.45,0.21,5.23,12.5
0.7,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,2000,15,11.51,0.32,5.98,13.7
1.1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,5.22,0.2,3.23,13.4
1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,6.1,0.31,3.61,14.7
0.9,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,7.21,0.43,4.07,15.7
0.8,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,8.68,0.54,4.64,16.7
0.7,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,10.65,0.66,5.36,17.4
1.1,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,5.43,0.12,3.35,12
1,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,6.32,0.23,3.79,13.6
0.9,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,7.47,0.35,4.27,14.8
0.8,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,8.96,0.46,4.85,15.7
0.7,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,10.97,0.58,5.58,16.5
1.1,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,5.62,0.01,2.36,7
1,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,6.54,0.13,3.93,11.8
0.9,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,7.7,0.24,4.45,13.3
0.8,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,9.22,0.35,5.04,14.5
0.7,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,11.26,0.46,5.79,15.4
1.1,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,7.91,0.1,4.53,10.9
0.8,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,9.45,0.21,5.23,12.5
0.7,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,2000,15,11.51,0.32,5.98,13.7
1.1,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,5.22,0.2,3.23,13.4
1,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,6.1,0.31,3.61,14.7
0.9,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,7.21,0.43,4.07,15.7
0.8,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,8.68,0.54,4.64,16.7
0.7,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,10.65,0.66,5.36,17.4
1.1,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,5.43,0.12,3.35,12
1,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,6.32,0.23,3.79,13.6
0.9,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,7.47,0.35,4.27,14.8
0.8,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,8.96,0.46,4.85,15.7
0.7,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,10.97,0.58,5.58,16.5
1.1,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,5.62,0.01,2.36,7
1,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,6.54,0.13,3.93,11.8
0.9,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,7.7,0.24,4.45,13.3
0.8,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,9.22,0.35,5.04,14.5
0.7,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,11.26,0.46,5.79,15.4
1.1,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,7.91,0.1,4.53,10.9
0.8,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,9.45,0.21,5.23,12.5
0.7,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,2000,15,11.51,0.32,5.98,13.7
1.1,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,5.47,0.09,3.29,11.2
1,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,6.37,0.2,3.83,13.1
0.9,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,7.52,0.32,4.31,14.3
0.8,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,9.01,0.43,4.89,15.4
0.7,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,11.02,0.54,5.63,16.3
1.1,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,6.55,0.1,3.9,11.3
0.9,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,7.72,0.21,4.47,12.9
0.8,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,9.23,0.33,5.06,14.2
0.7,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,11.27,0.44,5.81,15.1
1.1,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,7.9,0.09,4.49,10.6
0.8,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,9.43,0.2,5.22,12.3
0.7,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,11.49,0.31,5.97,13.5
1.1,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,9.61,0.05,4.9,9
0.7,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,2000,15,11.68,0.15,6.12,11.3
1.1,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,5.47,0.09,3.29,11.2
1,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,6.37,0.2,3.83,13.1
0.9,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,7.52,0.32,4.31,14.3
0.8,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,9.01,0.43,4.89,15.4
0.7,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,11.02,0.54,5.63,16.3
1.1,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,6.55,0.1,3.9,11.3
0.9,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,7.72,0.21,4.47,12.9
0.8,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,9.23,0.33,5.06,14.2
0.7,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,11.27,0.44,5.81,15.1
1.1,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,7.9,0.09,4.49,10.6
0.8,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,9.43,0.2,5.22,12.3
0.7,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,11.49,0.31,5.97,13.5
1.1,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,9.61,0.05,4.9,9
0.7,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,2000,15,11.68,0.15,6.12,11.3
1.1,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,5.47,0.09,3.29,11.2
1,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,6.37,0.2,3.83,13.1
0.9,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,7.52,0.32,4.31,14.3
0.8,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,9.01,0.43,4.89,15.4
0.7,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,11.02,0.54,5.63,16.3
1.1,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,6.55,0.1,3.9,11.3
0.9,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,7.72,0.21,4.47,12.9
0.8,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,9.23,0.33,5.06,14.2
0.7,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,11.27,0.44,5.81,15.1
1.1,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,7.9,0.09,4.49,10.6
0.8,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,9.43,0.2,5.22,12.3
0.7,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,11.49,0.31,5.97,13.5
1.1,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,9.61,0.05,4.9,9
0.7,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,2000,15,11.68,0.15,6.12,11.3
1.1,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,3.72,0.16,2.23,12.9
1,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,4.39,0.29,2.52,14.3
0.9,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,5.24,0.41,2.87,15.5
0.8,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,6.36,0.53,3.3,16.5
0.7,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,7.88,0.64,3.86,17.4
1.1,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,3.95,0.14,2.39,12.4
1,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,4.64,0.26,2.7,14
0.9,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,5.52,0.38,3.07,15.2
0.8,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,6.68,0.5,3.52,16.1
0.7,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,8.25,0.61,4.09,17
1.1,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,4.17,0.08,2.46,11.1
1,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,4.88,0.2,2.89,13.3
0.9,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,5.79,0.32,3.26,14.5
0.8,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,6.98,0.44,3.73,15.4
0.7,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,8.59,0.55,4.32,16.3
1.1,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,5.11,0.11,3.02,11.4
0.9,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,6.05,0.23,3.46,13.2
0.8,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,7.27,0.34,3.94,14.3
0.7,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1750,15,8.92,0.46,4.54,15.4
1.1,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,3.72,0.16,2.23,12.9
1,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,4.39,0.29,2.52,14.3
0.9,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,5.24,0.41,2.87,15.5
0.8,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,6.36,0.53,3.3,16.5
0.7,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,7.88,0.64,3.86,17.4
1.1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,3.95,0.14,2.39,12.4
1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,4.64,0.26,2.7,14
0.9,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,5.52,0.38,3.07,15.2
0.8,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,6.68,0.5,3.52,16.1
0.7,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,8.25,0.61,4.09,17
1.1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,4.17,0.08,2.46,11.1
1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,4.88,0.2,2.89,13.3
0.9,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,5.79,0.32,3.26,14.5
0.8,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,6.98,0.44,3.73,15.4
0.7,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,8.59,0.55,4.32,16.3
1.1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,5.11,0.11,3.02,11.4
0.9,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,6.05,0.23,3.46,13.2
0.8,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,7.27,0.34,3.94,14.3
0.7,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1750,15,8.92,0.46,4.54,15.4
1.1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,3.72,0.16,2.23,12.9
1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,4.39,0.29,2.52,14.3
0.9,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,5.24,0.41,2.87,15.5
0.8,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,6.36,0.53,3.3,16.5
0.7,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,7.88,0.64,3.86,17.4
1.1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,3.95,0.14,2.39,12.4
1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,4.64,0.26,2.7,14
0.9,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,5.52,0.38,3.07,15.2
0.8,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1750,15,6.68,0.5,3.52,16.1
