0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,12.7,0.11,5.84,8.1
1.6,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,13.89,0.22,6.62,9.1
1.5,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,15.27,0.32,7.11,9.8
1.4,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,16.89,0.43,7.6,10.3
1.3,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,18.8,0.53,8.17,10.9
1.7,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,12.15,0.94,5.94,13.6
1.6,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,13.31,1.04,6.33,14
1.5,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,14.67,1.15,6.76,14.2
1.4,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,16.25,1.26,7.25,14.6
1.3,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,18.13,1.36,7.81,15
1.7,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3750,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,8.93,0.18,4.28,9
1.6,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,9.8,0.29,4.65,9.8
1.5,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,10.81,0.4,4.98,10.3
1.4,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,12,0.5,5.34,10.8
1.3,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,13.41,0.61,5.76,11.3
1.7,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,8.93,0.18,4.28,9
1.6,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,9.8,0.29,4.65,9.8
1.5,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,10.81,0.4,4.98,10.3
1.4,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,12,0.5,5.34,10.8
1.3,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,13.41,0.61,5.76,11.3
1.7,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,8.93,0.18,4.28,9
1.6,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,9.8,0.29,4.65,9.8
1.5,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,10.81,0.4,4.98,10.3
1.4,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,12,0.5,5.34,10.8
1.3,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,13.41,0.61,5.76,11.3
1.7,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3750,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,13.81,0.96,6.8,13.6
1.6,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,15.11,1.07,7.23,14
1.5,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,16.61,1.18,7.71,14.4
1.4,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,18.37,1.28,8.25,14.8
1.3,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,20.45,1.39,8.86,15
1.7,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,13.81,0.96,6.8,13.6
1.6,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,15.11,1.07,7.23,14
1.5,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,16.61,1.18,7.71,14.4
1.4,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,18.37,1.28,8.25,14.8
1.3,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,20.45,1.39,8.86,15
1.7,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,13.81,0.96,6.8,13.6
1.6,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,15.11,1.07,7.23,14
1.5,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,16.61,1.18,7.71,14.4
1.4,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,18.37,1.28,8.25,14.8
1.3,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,20.45,1.39,8.86,15
1.7,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,13.34,0.58,6.58,11.7
1.6,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,14.59,0.69,7,12.2
1.5,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,16.04,0.79,7.46,12.5
1.4,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,17.73,0.9,7.98,12.9
1.3,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,19.73,1,8.57,13.4
1.7,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,12.67,1.47,6.18,15.9
1.6,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,13.89,1.58,6.58,16.2
1.5,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,15.3,1.69,7.03,16.6
1.4,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,16.95,1.8,7.54,16.7
1.3,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,18.91,1.9,8.13,17.1
1.7,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,13.34,0.58,6.58,11.7
1.6,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,14.59,0.69,7,12.2
1.5,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,16.04,0.79,7.46,12.5
1.4,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,17.73,0.9,7.98,12.9
1.3,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,19.73,1,8.57,13.4
1.7,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,12.67,1.47,6.18,15.9
1.6,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,13.89,1.58,6.58,16.2
1.5,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,15.3,1.69,7.03,16.6
1.4,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,16.95,1.8,7.54,16.7
1.3,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,18.91,1.9,8.13,17.1
1.7,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,13.34,0.58,6.58,11.7
1.6,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,14.59,0.69,7,12.2
1.5,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,16.04,0.79,7.46,12.5
1.4,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,17.73,0.9,7.98,12.9
1.3,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,19.73,1,8.57,13.4
1.7,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,12.67,1.47,6.18,15.9
1.6,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,13.89,1.58,6.58,16.2
1.5,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,15.3,1.69,7.03,16.6
1.4,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,16.95,1.8,7.54,16.7
1.3,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,18.91,1.9,8.13,17.1
1.7,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,11.84,0.11,5.4,8
1.6,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,12.95,0.21,6.15,9.1
1.5,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,14.24,0.32,6.63,9.7
1.4,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,15.75,0.42,7.09,10.3
1.3,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,17.53,0.53,7.62,10.7
1.7,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,11.32,0.92,5.54,13.5
1.6,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,12.41,1.03,5.9,13.8
1.5,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,13.67,1.14,6.3,14.2
1.4,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,15.16,1.24,6.76,14.6
1.3,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,16.91,1.35,7.28,14.8
1.7,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,11.84,0.11,5.4,8
1.6,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,12.95,0.21,6.15,9.1
1.5,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,14.24,0.32,6.63,9.7
1.4,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,15.75,0.42,7.09,10.3
1.3,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,17.53,0.53,7.62,10.7
1.7,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,11.32,0.92,5.54,13.5
1.6,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,12.41,1.03,5.9,13.8
1.5,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,13.67,1.14,6.3,14.2
1.4,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,15.16,1.24,6.76,14.6
1.3,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,16.91,1.35,7.28,14.8
1.7,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,11.84,0.11,5.4,8
1.6,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,12.95,0.21,6.15,9.1
1.5,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,14.24,0.32,6.63,9.7
1.4,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,15.75,0.42,7.09,10.3
1.3,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,17.53,0.53,7.62,10.7
1.7,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,11.32,0.92,5.54,13.5
1.6,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,12.41,1.03,5.9,13.8
1.5,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,13.67,1.14,6.3,14.2
1.4,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,15.16,1.24,6.76,14.6
1.3,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,16.91,1.35,7.28,14.8
1.7,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,8.32,0.17,3.98,8.9
1.6,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,9.13,0.28,4.34,9.7
1.5,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,10.07,0.39,4.64,10.3
1.4,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,11.18,0.49,4.98,10.7
1.3,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,12.5,0.6,5.37,11.2
1.7,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,8.32,0.17,3.98,8.9
1.6,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,30,9.13,0.28,4.34,9.7
