0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,500,10,2.36,0.03,1.72,13
0.3,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,500,10,3.73,0.16,2.55,18.9
0.2,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,500,10,6.64,0.29,3.78,22.1
0.6,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,500,10,2.4,0.01,1.34,9.3
0.3,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,500,10,3.77,0.14,2.58,17.9
0.2,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,500,10,6.69,0.26,3.82,21.4
0.6,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,500,10,-,-,-,-
0.3,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,500,10,3.8,0.11,2.62,16.9
0.2,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,500,10,6.72,0.23,3.86,20.5
0.6,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,500,10,2.33,0.04,1.78,14.6
0.3,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,500,10,3.68,0.18,2.51,19.5
0.2,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,500,10,6.59,0.3,3.74,22.8
0.6,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,500,10,2.36,0.03,1.72,13
0.3,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,500,10,3.73,0.16,2.55,18.9
0.2,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,500,10,6.64,0.29,3.78,22.1
0.6,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,500,10,2.4,0.01,1.34,9.3
0.3,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,500,10,3.77,0.14,2.58,17.9
0.2,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,500,10,6.69,0.26,3.82,21.4
0.6,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,500,10,-,-,-,-
0.3,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,500,10,3.8,0.11,2.62,16.9
0.2,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,500,10,6.72,0.23,3.86,20.5
0.6,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,600,10,2.19,0.05,1.65,14.9
0.3,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,600,10,3.56,0.19,2.37,19.7
0.2,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,600,10,6.57,0.31,3.64,23.1
0.6,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,600,10,2.25,0.04,1.69,14.5
0.3,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,600,10,3.63,0.18,2.43,19.5
0.2,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,600,10,6.67,0.31,3.72,22.8
0.6,150,3500,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,8,2,20,4,2,600,10,2.31,0.03,1.7,13.7
0.3,150,3500,0.1,10,10,50,12,3,8,2,20,4,2,600,10,3.7,0.17,2.49,19.1
0.2,150,3500,0.1,10,10,50,12,3,8,2,20,4,2,600,10,6.76,0.29,3.79,22.4
0.6,150,3250,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,8,2,20,4,2,600,10,2.36,0.02,1.61,12
0.3,150,3250,0.1,10,10,50,12,3,8,2,20,4,2,600,10,3.77,0.15,2.55,18.5
0.2,150,3250,0.1,10,10,50,12,3,8,2,20,4,2,600,10,6.84,0.28,3.86,21.7
0.6,150,4000,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,8,2,20,4,2,600,10,2.19,0.05,1.65,14.9
0.3,150,4000,0.1,10,10,50,10,3,8,2,20,4,2,600,10,3.56,0.19,2.37,19.7
0.2,150,4000,0.1,10,10,50,10,3,8,2,20,4,2,600,10,6.57,0.31,3.64,23.1
0.6,150,3750,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,8,2,20,4,2,600,10,2.25,0.04,1.69,14.5
0.3,150,3750,0.1,10,10,50,10,3,8,2,20,4,2,600,10,3.63,0.18,2.43,19.5
0.2,150,3750,0.1,10,10,50,10,3,8,2,20,4,2,600,10,6.67,0.31,3.72,22.8
0.6,150,3500,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,8,2,20,4,2,600,10,2.31,0.03,1.7,13.7
0.3,150,3500,0.1,10,10,50,10,3,8,2,20,4,2,600,10,3.7,0.17,2.49,19.1
0.2,150,3500,0.1,10,10,50,10,3,8,2,20,4,2,600,10,6.76,0.29,3.79,22.4
0.6,150,3250,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,8,2,20,4,2,600,10,2.36,0.02,1.61,12
0.3,150,3250,0.1,10,10,50,10,3,8,2,20,4,2,600,10,3.77,0.15,2.55,18.5
0.2,150,3250,0.1,10,10,50,10,3,8,2,20,4,2,600,10,6.84,0.28,3.86,21.7
0.6,150,4000,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,8,2,20,4,2,600,10,2.19,0.05,1.65,14.9
0.3,150,4000,0.1,10,10,50,8,3,8,2,20,4,2,600,10,3.56,0.19,2.37,19.7
0.2,150,4000,0.1,10,10,50,8,3,8,2,20,4,2,600,10,6.57,0.31,3.64,23.1
0.6,150,3750,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,8,2,20,4,2,600,10,2.25,0.04,1.69,14.5
0.3,150,3750,0.1,10,10,50,8,3,8,2,20,4,2,600,10,3.63,0.18,2.43,19.5
0.2,150,3750,0.1,10,10,50,8,3,8,2,20,4,2,600,10,6.67,0.31,3.72,22.8
0.6,150,3500,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,8,2,20,4,2,600,10,2.31,0.03,1.7,13.7
0.3,150,3500,0.1,10,10,50,8,3,8,2,20,4,2,600,10,3.7,0.17,2.49,19.1
0.2,150,3500,0.1,10,10,50,8,3,8,2,20,4,2,600,10,6.76,0.29,3.79,22.4
0.6,150,3250,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,8,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,8,2,20,4,2,600,10,2.36,0.02,1.61,12
0.3,150,3250,0.1,10,10,50,8,3,8,2,20,4,2,600,10,3.77,0.15,2.55,18.5
0.2,150,3250,0.1,10,10,50,8,3,8,2,20,4,2,600,10,6.84,0.28,3.86,21.7
0.6,150,4000,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,7,2,20,4,2,600,10,2.37,0.06,1.81,15.7
0.3,150,4000,0.1,10,10,50,12,3,7,2,20,4,2,600,10,3.8,0.2,2.55,20.2
0.2,150,4000,0.1,10,10,50,12,3,7,2,20,4,2,600,10,6.95,0.32,3.88,23.1
0.6,150,3750,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,7,2,20,4,2,600,10,2.42,0.05,1.85,15.1
0.3,150,3750,0.1,10,10,50,12,3,7,2,20,4,2,600,10,3.87,0.19,2.61,19.7
0.2,150,3750,0.1,10,10,50,12,3,7,2,20,4,2,600,10,7.03,0.31,3.95,22.8
0.6,150,3500,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,7,2,20,4,2,600,10,2.47,0.04,1.85,14
0.3,150,3500,0.1,10,10,50,12,3,7,2,20,4,2,600,10,3.93,0.17,2.66,19.1
0.2,150,3500,0.1,10,10,50,12,3,7,2,20,4,2,600,10,7.11,0.3,4.01,22.4
0.6,150,3250,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,7,2,20,4,2,600,10,2.52,0.02,1.75,12.2
0.3,150,3250,0.1,10,10,50,12,3,7,2,20,4,2,600,10,3.99,0.15,2.72,18.5
0.2,150,3250,0.1,10,10,50,12,3,7,2,20,4,2,600,10,7.19,0.28,4.07,21.7
0.6,150,4000,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,7,2,20,4,2,600,10,2.37,0.06,1.81,15.7
0.3,150,4000,0.1,10,10,50,10,3,7,2,20,4,2,600,10,3.8,0.2,2.55,20.2
0.2,150,4000,0.1,10,10,50,10,3,7,2,20,4,2,600,10,6.95,0.32,3.88,23.1
0.6,150,3750,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,7,2,20,4,2,600,10,2.42,0.05,1.85,15.1
0.3,150,3750,0.1,10,10,50,10,3,7,2,20,4,2,600,10,3.87,0.19,2.61,19.7
0.2,150,3750,0.1,10,10,50,10,3,7,2,20,4,2,600,10,7.03,0.31,3.95,22.8
0.6,150,3500,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,7,2,20,4,2,600,10,2.47,0.04,1.85,14
0.3,150,3500,0.1,10,10,50,10,3,7,2,20,4,2,600,10,3.93,0.17,2.66,19.1
0.2,150,3500,0.1,10,10,50,10,3,7,2,20,4,2,600,10,7.11,0.3,4.01,22.4
0.6,150,3250,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,7,2,20,4,2,600,10,2.52,0.02,1.75,12.2
0.3,150,3250,0.1,10,10,50,10,3,7,2,20,4,2,600,10,3.99,0.15,2.72,18.5
0.2,150,3250,0.1,10,10,50,10,3,7,2,20,4,2,600,10,7.19,0.28,4.07,21.7
0.6,150,4000,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,7,2,20,4,2,600,10,2.37,0.06,1.81,15.7
0.3,150,4000,0.1,10,10,50,8,3,7,2,20,4,2,600,10,3.8,0.2,2.55,20.2
0.2,150,4000,0.1,10,10,50,8,3,7,2,20,4,2,600,10,6.95,0.32,3.88,23.1
0.6,150,3750,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,7,2,20,4,2,600,10,2.42,0.05,1.85,15.1
0.3,150,3750,0.1,10,10,50,8,3,7,2,20,4,2,600,10,3.87,0.19,2.61,19.7
0.2,150,3750,0.1,10,10,50,8,3,7,2,20,4,2,600,10,7.03,0.31,3.95,22.8
0.6,150,3500,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,7,2,20,4,2,600,10,2.47,0.04,1.85,14
0.3,150,3500,0.1,10,10,50,8,3,7,2,20,4,2,600,10,3.93,0.17,2.66,19.1
0.2,150,3500,0.1,10,10,50,8,3,7,2,20,4,2,600,10,7.11,0.3,4.01,22.4
0.6,150,3250,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,7,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,7,2,20,4,2,600,10,2.52,0.02,1.75,12.2
0.3,150,3250,0.1,10,10,50,8,3,7,2,20,4,2,600,10,3.99,0.15,2.72,18.5
0.2,150,3250,0.1,10,10,50,8,3,7,2,20,4,2,600,10,7.19,0.28,4.07,21.7
0.6,150,4000,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,6,2,20,4,2,600,10,2.58,0.07,1.99,16.1
0.3,150,4000,0.1,10,10,50,12,3,6,2,20,4,2,600,10,4.1,0.2,2.77,20.4
0.2,150,4000,0.1,10,10,50,12,3,6,2,20,4,2,600,10,7.4,0.33,4.16,23.5
0.6,150,3750,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,6,2,20,4,2,600,10,2.63,0.06,2.03,15.4
0.3,150,3750,0.1,10,10,50,12,3,6,2,20,4,2,600,10,4.16,0.19,2.82,19.7
0.2,150,3750,0.1,10,10,50,12,3,6,2,20,4,2,600,10,7.47,0.31,4.22,23.1
0.6,150,3500,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,6,2,20,4,2,600,10,2.67,0.04,2.02,14.2
0.3,150,3500,0.1,10,10,50,12,3,6,2,20,4,2,600,10,4.22,0.17,2.87,19.1
0.2,150,3500,0.1,10,10,50,12,3,6,2,20,4,2,600,10,7.54,0.29,4.28,22.4
0.6,150,3250,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,6,2,20,4,2,600,10,2.72,0.02,1.83,11.6
0.3,150,3250,0.1,10,10,50,12,3,6,2,20,4,2,600,10,4.27,0.14,2.92,18.3
0.2,150,3250,0.1,10,10,50,12,3,6,2,20,4,2,600,10,7.6,0.27,4.33,21.4
0.6,150,4000,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,6,2,20,4,2,600,10,2.58,0.07,1.99,16.1
0.3,150,4000,0.1,10,10,50,10,3,6,2,20,4,2,600,10,4.1,0.2,2.77,20.4
0.2,150,4000,0.1,10,10,50,10,3,6,2,20,4,2,600,10,7.4,0.33,4.16,23.5
0.6,150,3750,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,6,2,20,4,2,600,10,2.63,0.06,2.03,15.4
0.3,150,3750,0.1,10,10,50,10,3,6,2,20,4,2,600,10,4.16,0.19,2.82,19.7
0.2,150,3750,0.1,10,10,50,10,3,6,2,20,4,2,600,10,7.47,0.31,4.22,23.1
0.6,150,3500,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,6,2,20,4,2,600,10,2.67,0.04,2.02,14.2
0.3,150,3500,0.1,10,10,50,10,3,6,2,20,4,2,600,10,4.22,0.17,2.87,19.1
0.2,150,3500,0.1,10,10,50,10,3,6,2,20,4,2,600,10,7.54,0.29,4.28,22.4
0.6,150,3250,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,6,2,20,4,2,600,10,2.72,0.02,1.83,11.6
0.3,150,3250,0.1,10,10,50,10,3,6,2,20,4,2,600,10,4.27,0.14,2.92,18.3
0.2,150,3250,0.1,10,10,50,10,3,6,2,20,4,2,600,10,7.6,0.27,4.33,21.4
0.6,150,4000,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,6,2,20,4,2,600,10,2.58,0.07,1.99,16.1
0.3,150,4000,0.1,10,10,50,8,3,6,2,20,4,2,600,10,4.1,0.2,2.77,20.4
0.2,150,4000,0.1,10,10,50,8,3,6,2,20,4,2,600,10,7.4,0.33,4.16,23.5
0.6,150,3750,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,6,2,20,4,2,600,10,2.63,0.06,2.03,15.4
0.3,150,3750,0.1,10,10,50,8,3,6,2,20,4,2,600,10,4.16,0.19,2.82,19.7
0.2,150,3750,0.1,10,10,50,8,3,6,2,20,4,2,600,10,7.47,0.31,4.22,23.1
0.6,150,3500,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,6,2,20,4,2,600,10,2.67,0.04,2.02,14.2
0.3,150,3500,0.1,10,10,50,8,3,6,2,20,4,2,600,10,4.22,0.17,2.87,19.1
0.2,150,3500,0.1,10,10,50,8,3,6,2,20,4,2,600,10,7.54,0.29,4.28,22.4
0.6,150,3250,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,6,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,6,2,20,4,2,600,10,2.72,0.02,1.83,11.6
0.3,150,3250,0.1,10,10,50,8,3,6,2,20,4,2,600,10,4.27,0.14,2.92,18.3
0.2,150,3250,0.1,10,10,50,8,3,6,2,20,4,2,600,10,7.6,0.27,4.33,21.4
0.6,150,4000,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,5,2,20,4,2,600,10,2.84,0.07,2.21,16.3
0.3,150,4000,0.1,10,10,50,12,3,5,2,20,4,2,600,10,4.46,0.2,3.04,20.4
0.2,150,4000,0.1,10,10,50,12,3,5,2,20,4,2,600,10,7.95,0.33,4.51,23.5
0.6,150,3750,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,5,2,20,4,2,600,10,2.88,0.05,2.24,15.2
0.3,150,3750,0.1,10,10,50,12,3,5,2,20,4,2,600,10,4.51,0.18,3.09,19.7
0.2,150,3750,0.1,10,10,50,12,3,5,2,20,4,2,600,10,8.01,0.31,4.56,22.8
0.6,150,3500,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,5,2,20,4,2,600,10,2.92,0.03,2.18,13.5
0.3,150,3500,0.1,10,10,50,12,3,5,2,20,4,2,600,10,4.56,0.16,3.13,18.7
0.2,150,3500,0.1,10,10,50,12,3,5,2,20,4,2,600,10,8.06,0.28,4.61,22.1
0.6,150,3250,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,5,2,20,4,2,600,10,2.96,0,1.48,8.2
0.3,150,3250,0.1,10,10,50,12,3,5,2,20,4,2,600,10,4.6,0.13,3.17,17.6
0.2,150,3250,0.1,10,10,50,12,3,5,2,20,4,2,600,10,8.1,0.25,4.65,21.1
0.6,150,4000,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,5,2,20,4,2,600,10,2.84,0.07,2.21,16.3
0.3,150,4000,0.1,10,10,50,10,3,5,2,20,4,2,600,10,4.46,0.2,3.04,20.4
0.2,150,4000,0.1,10,10,50,10,3,5,2,20,4,2,600,10,7.95,0.33,4.51,23.5
0.6,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,600,10,2.88,0.05,2.24,15.2
0.3,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,600,10,4.51,0.18,3.09,19.7
0.2,150,3750,0.1,10,10,50,10,3,5,2,20,4,2,600,10,8.01,0.31,4.56,22.8
0.6,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,600,10,2.92,0.03,2.18,13.5
0.3,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,600,10,4.56,0.16,3.13,18.7
0.2,150,3500,0.1,10,10,50,10,3,5,2,20,4,2,600,10,8.06,0.28,4.61,22.1
0.6,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,600,10,2.96,0,1.48,8.2
0.3,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,600,10,4.6,0.13,3.17,17.6
0.2,150,3250,0.1,10,10,50,10,3,5,2,20,4,2,600,10,8.1,0.25,4.65,21.1
0.6,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,600,10,2.84,0.07,2.21,16.3
0.3,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,600,10,4.46,0.2,3.04,20.4
0.2,150,4000,0.1,10,10,50,8,3,5,2,20,4,2,600,10,7.95,0.33,4.51,23.5
0.6,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,600,10,2.88,0.05,2.24,15.2
0.3,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,600,10,4.51,0.18,3.09,19.7
0.2,150,3750,0.1,10,10,50,8,3,5,2,20,4,2,600,10,8.01,0.31,4.56,22.8
0.6,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,600,10,2.92,0.03,2.18,13.5
0.3,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,600,10,4.56,0.16,3.13,18.7
0.2,150,3500,0.1,10,10,50,8,3,5,2,20,4,2,600,10,8.06,0.28,4.61,22.1
0.6,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,600,10,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,600,10,2.96,0,1.48,8.2
0.3,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,600,10,4.6,0.13,3.17,17.6
0.2,150,3250,0.1,10,10,50,8,3,5,2,20,4,2,600,10,8.1,0.25,4.65,21.1
0.6,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,700,10,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,700,10,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,700,10,2.61,0.08,1.98,16.6
0.3,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,700,10,4.19,0.21,2.79,20.6
0.2,150,4000,0.1,10,10,50,12,3,8,2,20,4,2,700,10,-,-,-,-
0.6,150,3750,0.1,10,10,50,12,3,8,2,20,4,2,700,10,-,-,-,-
