0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8,200,3000,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,6.65,0.94,5.34,30.7
0.7,200,3000,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,8.13,1.06,6.16,31.9
0.6,200,3000,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,10.2,1.18,7.21,32.7
0.5,200,3000,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,13.21,1.3,8.62,33.6
0.4,200,3000,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,17.84,1.42,10.57,34.4
0.8,200,2750,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,6.77,0.89,5.5,29.8
0.7,200,2750,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,8.27,1.01,6.32,30.9
0.6,200,2750,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,10.36,1.13,7.38,32.2
0.5,200,2750,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,13.38,1.25,8.8,33.6
0.4,200,2750,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,18.03,1.37,10.77,34.4
0.8,200,2500,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,6.89,0.81,5.64,29
0.7,200,2500,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,8.4,0.93,6.48,30
0.6,200,2500,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,10.5,1.05,7.55,31.1
0.5,200,2500,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,13.53,1.17,8.97,32.2
0.4,200,2500,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,18.19,1.29,10.94,33.6
0.8,200,2250,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,6.99,0.7,5.78,27.2
0.7,200,2250,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,8.52,0.82,6.62,28.7
0.6,200,2250,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,10.62,0.94,7.7,30.1
0.5,200,2250,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,13.66,1.06,9.13,31
0.4,200,2250,0.1,10,10,50,17,4,4,2,10,4,4,1200,10,18.32,1.17,11.1,32
0.8,200,3250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,6.51,0.97,5.18,31.1
0.7,200,3250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,7.99,1.09,5.99,31.9
0.6,200,3250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,6.65,0.94,5.34,30.7
0.7,200,3000,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,8.13,1.06,6.16,31.9
0.6,200,3000,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,10.2,1.18,7.21,32.7
0.5,200,3000,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,13.21,1.3,8.62,33.6
0.4,200,3000,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,17.84,1.42,10.57,34.4
0.8,200,2750,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,6.77,0.89,5.5,29.8
0.7,200,2750,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,8.27,1.01,6.32,30.9
0.6,200,2750,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,10.36,1.13,7.38,32.2
0.5,200,2750,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,13.38,1.25,8.8,33.6
0.4,200,2750,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,18.03,1.37,10.77,34.4
0.8,200,2500,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,6.89,0.81,5.64,29
0.7,200,2500,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,8.4,0.93,6.48,30
0.6,200,2500,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,10.5,1.05,7.55,31.1
0.5,200,2500,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,13.53,1.17,8.97,32.2
0.4,200,2500,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,18.19,1.29,10.94,33.6
0.8,200,2250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,6.99,0.7,5.78,27.2
0.7,200,2250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,8.52,0.82,6.62,28.7
0.6,200,2250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,10.62,0.94,7.7,30.1
0.5,200,2250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,13.66,1.06,9.13,31
0.4,200,2250,0.1,10,10,50,15,4,4,2,10,4,4,1200,10,18.32,1.17,11.1,32
0.8,200,3250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,6.51,0.97,5.18,31.1
0.7,200,3250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,7.99,1.09,5.99,31.9
0.6,200,3250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,6.65,0.94,5.34,30.7
0.7,200,3000,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,8.13,1.06,6.16,31.9
0.6,200,3000,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,10.2,1.18,7.21,32.7
0.5,200,3000,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,13.21,1.3,8.62,33.6
0.4,200,3000,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,17.84,1.42,10.57,34.4
0.8,200,2750,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,6.77,0.89,5.5,29.8
0.7,200,2750,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,8.27,1.01,6.32,30.9
0.6,200,2750,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,10.36,1.13,7.38,32.2
0.5,200,2750,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,13.38,1.25,8.8,33.6
0.4,200,2750,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,18.03,1.37,10.77,34.4
0.8,200,2500,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,6.89,0.81,5.64,29
0.7,200,2500,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,8.4,0.93,6.48,30
0.6,200,2500,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,10.5,1.05,7.55,31.1
0.5,200,2500,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,13.53,1.17,8.97,32.2
0.4,200,2500,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,18.19,1.29,10.94,33.6
0.8,200,2250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,6.99,0.7,5.78,27.2
0.7,200,2250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,8.52,0.82,6.62,28.7
0.6,200,2250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,10.62,0.94,7.7,30.1
0.5,200,2250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,13.66,1.06,9.13,31
0.4,200,2250,0.1,10,10,50,13,4,4,2,10,4,4,1200,10,18.32,1.17,11.1,32
0.8,200,3250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,2750,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,2750,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,2750,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,2750,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,4.38,0.64,3.43,26.5
0.7,200,2500,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,5.42,0.77,4,27.9
0.6,200,2500,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,6.87,0.9,4.74,29.1
0.5,200,2500,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,9.01,1.02,5.74,30.4
0.4,200,2500,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,12.35,1.14,7.15,31.3
0.8,200,2250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,4.52,0.63,3.6,26.2
0.7,200,2250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,5.57,0.76,4.18,27.5
0.6,200,2250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,7.05,0.88,4.93,29.1
0.5,200,2250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,9.21,1.01,5.95,30.4
0.4,200,2250,0.1,10,10,50,17,4,7,2,10,4,4,1000,10,12.59,1.13,7.37,31.3
0.8,200,3250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,2750,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,2750,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,2750,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,2750,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,4.38,0.64,3.43,26.5
0.7,200,2500,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,5.42,0.77,4,27.9
0.6,200,2500,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,6.87,0.9,4.74,29.1
0.5,200,2500,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,9.01,1.02,5.74,30.4
0.4,200,2500,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,12.35,1.14,7.15,31.3
0.8,200,2250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,4.52,0.63,3.6,26.2
0.7,200,2250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,5.57,0.76,4.18,27.5
0.6,200,2250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,7.05,0.88,4.93,29.1
0.5,200,2250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,9.21,1.01,5.95,30.4
0.4,200,2250,0.1,10,10,50,15,4,7,2,10,4,4,1000,10,12.59,1.13,7.37,31.3
0.8,200,3250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.7,200,2750,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.6,200,2750,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.5,200,2750,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.4,200,2750,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,4.38,0.64,3.43,26.5
0.7,200,2500,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,5.42,0.77,4,27.9
0.6,200,2500,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,6.87,0.9,4.74,29.1
0.5,200,2500,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,9.01,1.02,5.74,30.4
0.4,200,2500,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,12.35,1.14,7.15,31.3
0.8,200,2250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,4.52,0.63,3.6,26.2
0.7,200,2250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,5.57,0.76,4.18,27.5
0.6,200,2250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,7.05,0.88,4.93,29.1
0.5,200,2250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,9.21,1.01,5.95,30.4
0.4,200,2250,0.1,10,10,50,13,4,7,2,10,4,4,1000,10,12.59,1.13,7.37,31.3
0.8,200,3250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,4.62,0.71,3.62,27.5
0.7,200,2750,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,5.71,0.83,4.22,28.7
0.6,200,2750,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,7.23,0.96,4.99,30.1
0.5,200,2750,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,9.46,1.08,6.03,31
0.4,200,2750,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,4.75,0.69,3.78,27.2
0.7,200,2500,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,5.86,0.82,4.39,28.7
0.6,200,2500,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,7.4,0.95,5.17,30.1
0.5,200,2500,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,9.65,1.07,6.23,31
0.4,200,2500,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,13.16,1.19,7.71,32
0.8,200,2250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,4.88,0.66,3.93,26.5
0.7,200,2250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,6,0.78,4.55,27.9
0.6,200,2250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,7.56,0.91,5.35,29.6
0.5,200,2250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,9.83,1.03,6.41,30.4
0.4,200,2250,0.1,10,10,50,17,4,6,2,10,4,4,1000,10,13.36,1.15,7.91,31.3
0.8,200,3250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,4.62,0.71,3.62,27.5
0.7,200,2750,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,5.71,0.83,4.22,28.7
0.6,200,2750,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,7.23,0.96,4.99,30.1
0.5,200,2750,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,9.46,1.08,6.03,31
0.4,200,2750,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,4.75,0.69,3.78,27.2
0.7,200,2500,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,5.86,0.82,4.39,28.7
0.6,200,2500,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,7.4,0.95,5.17,30.1
0.5,200,2500,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,9.65,1.07,6.23,31
0.4,200,2500,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,13.16,1.19,7.71,32
0.8,200,2250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,4.88,0.66,3.93,26.5
0.7,200,2250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,6,0.78,4.55,27.9
0.6,200,2250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,7.56,0.91,5.35,29.6
0.5,200,2250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,9.83,1.03,6.41,30.4
0.4,200,2250,0.1,10,10,50,15,4,6,2,10,4,4,1000,10,13.36,1.15,7.91,31.3
0.8,200,3250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.7,200,3000,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.6,200,3000,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.5,200,3000,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,4.62,0.71,3.62,27.5
0.7,200,2750,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,5.71,0.83,4.22,28.7
0.6,200,2750,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,7.23,0.96,4.99,30.1
0.5,200,2750,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,9.46,1.08,6.03,31
0.4,200,2750,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,-,-,-,-
0.8,200,2500,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,4.75,0.69,3.78,27.2
0.7,200,2500,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,5.86,0.82,4.39,28.7
0.6,200,2500,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,7.4,0.95,5.17,30.1
0.5,200,2500,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,9.65,1.07,6.23,31
0.4,200,2500,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,13.16,1.19,7.71,32
0.8,200,2250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,4.88,0.66,3.93,26.5
0.7,200,2250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,6,0.78,4.55,27.9
0.6,200,2250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,7.56,0.91,5.35,29.6
0.5,200,2250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,9.83,1.03,6.41,30.4
0.4,200,2250,0.1,10,10,50,13,4,6,2,10,4,4,1000,10,13.36,1.15,7.91,31.3
0.8,200,3250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,4.95,0.78,3.9,28.3
0.7,200,3000,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,6.1,0.9,4.53,29.6
0.6,200,3000,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,7.71,1.03,5.35,31.1
0.5,200,3000,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,10.06,1.15,6.45,32.2
0.4,200,3000,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,13.71,1.27,7.99,32.8
0.8,200,2750,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,5.08,0.76,4.05,28.3
0.7,200,2750,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,6.24,0.89,4.69,29.6
0.6,200,2750,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,7.87,1.02,5.52,31.1
0.5,200,2750,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,10.24,1.14,6.63,32.2
0.4,200,2750,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,13.91,1.26,8.18,32.8
0.8,200,2500,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,5.19,0.73,4.19,27.5
0.7,200,2500,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,6.37,0.85,4.84,29.1
0.6,200,2500,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,8.01,0.98,5.68,30.6
0.5,200,2500,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,10.4,1.1,6.8,31.6
0.4,200,2500,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,14.09,1.22,8.36,32.8
0.8,200,2250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,5.3,0.66,4.33,26.9
0.7,200,2250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,6.49,0.79,4.98,28.3
0.6,200,2250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,8.15,0.91,5.83,29.6
0.5,200,2250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,10.55,1.03,6.96,30.4
0.4,200,2250,0.1,10,10,50,17,4,5,2,10,4,4,1000,10,14.25,1.15,8.53,32
0.8,200,3250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,4.95,0.78,3.9,28.3
0.7,200,3000,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,6.1,0.9,4.53,29.6
0.6,200,3000,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,7.71,1.03,5.35,31.1
0.5,200,3000,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,10.06,1.15,6.45,32.2
0.4,200,3000,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,13.71,1.27,7.99,32.8
0.8,200,2750,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,5.08,0.76,4.05,28.3
0.7,200,2750,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,6.24,0.89,4.69,29.6
0.6,200,2750,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,7.87,1.02,5.52,31.1
0.5,200,2750,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,10.24,1.14,6.63,32.2
0.4,200,2750,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,13.91,1.26,8.18,32.8
0.8,200,2500,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,5.19,0.73,4.19,27.5
0.7,200,2500,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,6.37,0.85,4.84,29.1
0.6,200,2500,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,8.01,0.98,5.68,30.6
0.5,200,2500,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,10.4,1.1,6.8,31.6
0.4,200,2500,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,14.09,1.22,8.36,32.8
0.8,200,2250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,5.3,0.66,4.33,26.9
0.7,200,2250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,6.49,0.79,4.98,28.3
0.6,200,2250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,8.15,0.91,5.83,29.6
0.5,200,2250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,10.55,1.03,6.96,30.4
0.4,200,2250,0.1,10,10,50,15,4,5,2,10,4,4,1000,10,14.25,1.15,8.53,32
0.8,200,3250,0.1,10,10,50,13,4,5,2,10,4,4,1000,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,5,2,10,4,4,1000,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,5,2,10,4,4,1000,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,5,2,10,4,4,1000,10,-,-,-,-
