0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,8.87,0.12,4.26,8.7
1.4,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,9.86,0.22,4.8,9.9
1.3,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,11.05,0.33,5.19,10.6
1.2,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,12.47,0.44,5.64,11.1
1.1,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,14.21,0.55,6.17,11.7
1.5,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,8.26,0.46,4.08,11.9
1.4,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,9.21,0.56,4.41,12.4
1.3,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,10.35,0.67,4.78,13
1.2,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,11.72,0.78,5.22,13.4
1.1,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,13.4,0.89,5.73,13.8
1.5,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,10.12,0.07,4.47,7.7
1.3,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,11.33,0.18,5.32,9.2
1.2,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,12.77,0.29,5.81,10
1.1,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,14.54,0.39,6.35,10.7
1.5,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,8.58,0.34,4.27,11
1.4,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,9.56,0.44,4.61,11.6
1.3,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,10.72,0.55,4.99,12.2
1.2,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,12.12,0.66,5.44,12.6
1.1,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,13.84,0.77,5.96,13.2
1.5,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,7.99,0.57,3.92,12.6
1.4,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,8.93,0.68,4.24,13.2
1.3,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,10.04,0.79,4.61,13.5
1.2,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,11.39,0.9,5.03,14.1
1.1,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,13.04,1.01,5.53,14.5
1.5,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,10.12,0.07,4.47,7.7
1.3,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,11.33,0.18,5.32,9.2
1.2,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,12.77,0.29,5.81,10
1.1,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,14.54,0.39,6.35,10.7
1.5,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,8.58,0.34,4.27,11
1.4,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,9.56,0.44,4.61,11.6
1.3,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,10.72,0.55,4.99,12.2
1.2,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,12.12,0.66,5.44,12.6
1.1,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,13.84,0.77,5.96,13.2
1.5,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,7.99,0.57,3.92,12.6
1.4,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,8.93,0.68,4.24,13.2
1.3,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,10.04,0.79,4.61,13.5
1.2,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,11.39,0.9,5.03,14.1
1.1,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,13.04,1.01,5.53,14.5
1.5,450,1750,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,5,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,10.12,0.07,4.47,7.7
1.3,450,1000,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,11.33,0.18,5.32,9.2
1.2,450,1000,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,12.77,0.29,5.81,10
1.1,450,1000,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,14.54,0.39,6.35,10.7
1.5,450,1250,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,8.58,0.34,4.27,11
1.4,450,1250,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,9.56,0.44,4.61,11.6
1.3,450,1250,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,10.72,0.55,4.99,12.2
1.2,450,1250,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,12.12,0.66,5.44,12.6
1.1,450,1250,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,13.84,0.77,5.96,13.2
1.5,450,1500,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,7.99,0.57,3.92,12.6
1.4,450,1500,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,8.93,0.68,4.24,13.2
1.3,450,1500,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,10.04,0.79,4.61,13.5
1.2,450,1500,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,11.39,0.9,5.03,14.1
1.1,450,1500,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,13.04,1.01,5.53,14.5
1.5,450,1750,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,5,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,12.63,0.08,5.42,7.6
1.1,450,1000,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,14.36,0.19,6.29,8.8
1.5,450,1250,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,8.59,0.14,4.2,9.1
1.4,450,1250,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,9.56,0.25,4.64,10.1
1.3,450,1250,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,10.71,0.36,5.02,10.8
1.2,450,1250,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,12.1,0.47,5.46,11.4
1.1,450,1250,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,13.79,0.57,5.98,11.9
1.5,450,1500,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,8.09,0.41,4,11.5
1.4,450,1500,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,9.02,0.52,4.32,12.1
1.3,450,1500,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,10.14,0.63,4.69,12.7
1.2,450,1500,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,11.48,0.74,5.11,13.1
1.1,450,1500,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,13.12,0.85,5.61,13.7
1.5,450,1750,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,7.56,0.58,3.69,12.7
1.4,450,1750,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,8.45,0.69,3.99,13.2
1.3,450,1750,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,9.52,0.8,4.34,13.7
1.2,450,1750,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,4,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,12.63,0.08,5.42,7.6
1.1,450,1000,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,14.36,0.19,6.29,8.8
1.5,450,1250,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,8.59,0.14,4.2,9.1
1.4,450,1250,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,9.56,0.25,4.64,10.1
1.3,450,1250,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,10.71,0.36,5.02,10.8
1.2,450,1250,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,12.1,0.47,5.46,11.4
1.1,450,1250,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,13.79,0.57,5.98,11.9
1.5,450,1500,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,8.09,0.41,4,11.5
1.4,450,1500,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,9.02,0.52,4.32,12.1
1.3,450,1500,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,10.14,0.63,4.69,12.7
1.2,450,1500,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,11.48,0.74,5.11,13.1
1.1,450,1500,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,13.12,0.85,5.61,13.7
1.5,450,1750,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,7.56,0.58,3.69,12.7
1.4,450,1750,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,8.45,0.69,3.99,13.2
1.3,450,1750,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,9.52,0.8,4.34,13.7
1.2,450,1750,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,4,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,12.63,0.08,5.42,7.6
1.1,450,1000,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,14.36,0.19,6.29,8.8
1.5,450,1250,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,8.59,0.14,4.2,9.1
1.4,450,1250,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,9.56,0.25,4.64,10.1
1.3,450,1250,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,10.71,0.36,5.02,10.8
1.2,450,1250,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,12.1,0.47,5.46,11.4
1.1,450,1250,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,13.79,0.57,5.98,11.9
1.5,450,1500,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,8.09,0.41,4,11.5
1.4,450,1500,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,9.02,0.52,4.32,12.1
1.3,450,1500,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,10.14,0.63,4.69,12.7
1.2,450,1500,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,11.48,0.74,5.11,13.1
1.1,450,1500,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,13.12,0.85,5.61,13.7
1.5,450,1750,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,7.56,0.58,3.69,12.7
1.4,450,1750,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,8.45,0.69,3.99,13.2
1.3,450,1750,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,9.52,0.8,4.34,13.7
1.2,450,1750,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,4,2,25,4,2,3250,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,9.89,0.07,4.24,7.5
1.2,450,1250,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,11.16,0.18,5.05,9
1.1,450,1250,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,12.73,0.29,5.54,9.8
1.5,450,1500,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,7.54,0.13,3.63,8.9
1.4,450,1500,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,8.4,0.24,4.05,10.1
1.3,450,1500,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,9.43,0.35,4.39,10.7
1.2,450,1500,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,10.68,0.46,4.79,11.4
1.1,450,1500,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,12.2,0.57,5.25,11.9
1.5,450,1750,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,7.11,0.33,3.5,10.9
1.4,450,1750,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,7.94,0.44,3.78,11.6
1.3,450,1750,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,8.94,0.55,4.11,12.2
1.2,450,1750,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,10.14,0.66,4.49,12.6
1.1,450,1750,0.1,10,10,50,24,9,3,2,25,4,2,3250,25,11.62,0.77,4.94,13.2
1.5,450,1000,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,9.89,0.07,4.24,7.5
1.2,450,1250,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,11.16,0.18,5.05,9
1.1,450,1250,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,12.73,0.29,5.54,9.8
1.5,450,1500,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,7.54,0.13,3.63,8.9
1.4,450,1500,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,8.4,0.24,4.05,10.1
1.3,450,1500,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,9.43,0.35,4.39,10.7
1.2,450,1500,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,10.68,0.46,4.79,11.4
1.1,450,1500,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,12.2,0.57,5.25,11.9
1.5,450,1750,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,7.11,0.33,3.5,10.9
1.4,450,1750,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,7.94,0.44,3.78,11.6
1.3,450,1750,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,8.94,0.55,4.11,12.2
1.2,450,1750,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,10.14,0.66,4.49,12.6
1.1,450,1750,0.1,10,10,50,22,9,3,2,25,4,2,3250,25,11.62,0.77,4.94,13.2
1.5,450,1000,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,9.89,0.07,4.24,7.5
1.2,450,1250,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,11.16,0.18,5.05,9
1.1,450,1250,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,12.73,0.29,5.54,9.8
1.5,450,1500,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,7.54,0.13,3.63,8.9
1.4,450,1500,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,8.4,0.24,4.05,10.1
1.3,450,1500,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,9.43,0.35,4.39,10.7
1.2,450,1500,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,10.68,0.46,4.79,11.4
1.1,450,1500,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,12.2,0.57,5.25,11.9
1.5,450,1750,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,7.11,0.33,3.5,10.9
1.4,450,1750,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,7.94,0.44,3.78,11.6
1.3,450,1750,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,8.94,0.55,4.11,12.2
1.2,450,1750,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,10.14,0.66,4.49,12.6
1.1,450,1750,0.1,10,10,50,20,9,3,2,25,4,2,3250,25,11.62,0.77,4.94,13.2
1.5,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,8.17,0.1,3.87,8.5
1.4,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,9.09,0.21,4.41,9.7
1.3,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,10.18,0.32,4.78,10.5
1.2,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,11.5,0.43,5.2,11.1
1.1,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,13.1,0.53,5.69,11.7
1.5,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,7.61,0.44,3.76,11.8
1.4,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,8.49,0.55,4.06,12.3
1.3,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,9.54,0.66,4.41,12.8
1.2,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,10.8,0.77,4.81,13.3
1.1,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,12.35,0.87,5.28,13.7
1.5,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,8.17,0.1,3.87,8.5
1.4,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,9.09,0.21,4.41,9.7
1.3,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,10.18,0.32,4.78,10.5
1.2,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,11.5,0.43,5.2,11.1
1.1,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,13.1,0.53,5.69,11.7
1.5,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,7.61,0.44,3.76,11.8
1.4,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,8.49,0.55,4.06,12.3
1.3,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,9.54,0.66,4.41,12.8
1.2,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,10.8,0.77,4.81,13.3
1.1,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,12.35,0.87,5.28,13.7
1.5,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,8.17,0.1,3.87,8.5
1.4,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,9.09,0.21,4.41,9.7
1.3,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,10.18,0.32,4.78,10.5
1.2,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,11.5,0.43,5.2,11.1
1.1,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,13.1,0.53,5.69,11.7
1.5,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,7.61,0.44,3.76,11.8
1.4,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,8.49,0.55,4.06,12.3
1.3,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,9.54,0.66,4.41,12.8
1.2,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,10.8,0.77,4.81,13.3
1.1,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,12.35,0.87,5.28,13.7
1.5,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3000,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,9.33,0.06,4.03,7.5
1.3,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,10.44,0.17,4.89,9.1
1.2,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,11.77,0.28,5.36,10
1.1,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,13.4,0.38,5.85,10.6
1.5,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,7.9,0.32,3.94,10.9
1.4,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,8.8,0.43,4.24,11.5
1.3,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3000,25,9.88,0.54,4.6,12.1
